0.049700000000,1.920000000000
0.049800000000,1.920000000000
0.049900000000,1.920000000000
0.050000000000,1.920000000000
0.050100000000,1.920000000000
0.050200000000,1.920000000000
0.050300000000,1.920000000000
0.050400000000,1.920000000000
0.050500000000,1.880000000000
0.050600000000,1.920000000000
0.050700000000,1.920000000000
0.050800000000,1.920000000000
0.050900000000,1.920000000000
0.051000000000,1.920000000000
0.051100000000,1.920000000000
0.051200000000,1.920000000000
0.051300000000,1.920000000000
0.051400000000,1.920000000000
0.051500000000,1.959999900000
0.051600000000,1.920000000000
0.051700000000,1.920000000000
0.051800000000,1.920000000000
0.051900000000,1.920000000000
0.052000000000,1.920000000000
0.052100000000,1.920000000000
0.052200000000,1.959999900000
0.052300000000,1.959999900000
0.052400000000,1.959999900000
0.052500000000,1.959999900000
0.052600000000,1.959999900000
0.052700000000,1.959999900000
0.052800000000,1.959999900000
0.052900000000,1.920000000000
0.053000000000,1.959999900000
0.053100000000,1.959999900000
0.053200000000,1.920000000000
0.053300000000,1.959999900000
0.053400000000,1.959999900000
0.053500000000,1.920000000000
0.053600000000,1.959999900000
0.053700000000,1.959999900000
0.053800000000,1.959999900000
0.053900000000,1.920000000000
0.054000000000,1.959999900000
0.054100000000,1.959999900000
0.054200000000,1.959999900000
0.054300000000,1.959999900000
0.054400000000,1.959999900000
0.054500000000,1.959999900000
0.054600000000,1.959999900000
0.054700000000,1.959999900000
0.054800000000,1.959999900000
0.054900000000,1.959999900000
0.055000000000,1.920000000000
0.055100000000,1.959999900000
0.055200000000,1.959999900000
0.055300000000,2.000000000000
0.055400000000,1.959999900000
0.055500000000,1.959999900000
0.055600000000,1.959999900000
0.055700000000,1.959999900000
0.055800000000,1.959999900000
0.055900000000,1.959999900000
0.056000000000,1.959999900000
0.056100000000,1.959999900000
0.056200000000,1.959999900000
0.056300000000,2.000000000000
0.056400000000,2.000000000000
0.056500000000,2.000000000000
0.056600000000,2.000000000000
0.056700000000,1.959999900000
0.056800000000,2.000000000000
0.056900000000,2.000000000000
0.057000000000,2.000000000000
0.057100000000,1.959999900000
0.057200000000,2.000000000000
0.057300000000,1.959999900000
0.057400000000,2.000000000000
0.057500000000,1.959999900000
0.057600000000,2.000000000000
0.057700000000,1.959999900000
0.057800000000,2.000000000000
0.057900000000,1.959999900000
0.058000000000,1.959999900000
0.058100000000,2.000000000000
0.058200000000,2.000000000000
0.058300000000,2.000000000000
0.058400000000,2.000000000000
0.058500000000,2.000000000000
0.058600000000,1.959999900000
0.058700000000,2.000000000000
0.058800000000,1.959999900000
0.058900000000,2.000000000000
0.059000000000,2.000000000000
0.059100000000,2.000000000000
0.059200000000,2.000000000000
0.059300000000,2.000000000000
0.059400000000,2.000000000000
0.059500000000,2.000000000000
0.059600000000,2.000000000000
0.059700000000,2.000000000000
0.059800000000,2.000000000000
0.059900000000,2.000000000000
0.060000000000,2.000000000000
0.060100000000,2.000000000000
0.060200000000,2.000000000000
0.060300000000,2.000000000000
0.060400000000,2.000000000000
0.060500000000,2.000000000000
0.060600000000,2.000000000000
0.060700000000,2.000000000000
0.060800000000,2.000000000000
0.060900000000,2.000000000000
0.061000000000,2.000000000000
0.061100000000,2.000000000000
0.061200000000,2.000000000000
0.061300000000,2.000000000000
0.061400000000,2.000000000000
0.061500000000,2.000000000000
0.061600000000,2.000000000000
0.061700000000,2.000000000000
0.061800000000,2.000000000000
0.061900000000,2.040000000000
0.062000000000,2.000000000000
0.062100000000,2.000000000000
0.062200000000,2.040000000000
0.062300000000,2.000000000000
0.062400000000,2.040000000000
0.062500000000,2.040000000000
0.062600000000,2.040000000000
0.062700000000,2.000000000000
0.062800000000,2.000000000000
0.062900000000,2.000000000000
0.063000000000,2.040000000000
0.063100000000,2.040000000000
0.063200000000,2.000000000000
0.063300000000,2.000000000000
0.063400000000,2.040000000000
0.063500000000,2.000000000000
0.063600000000,2.040000000000
0.063700000000,2.040000000000
0.063800000000,2.000000000000
0.063900000000,2.000000000000
0.064000000000,2.000000000000
0.064100000000,2.040000000000
0.064200000000,2.040000000000
0.064300000000,2.040000000000
0.064400000000,2.000000000000
0.064500000000,2.000000000000
0.064600000000,2.040000000000
0.064700000000,2.040000000000
0.064800000000,2.040000000000
0.064900000000,2.040000000000
0.065000000000,2.040000000000
0.065100000000,2.040000000000
0.065200000000,2.040000000000
0.065300000000,2.040000000000
0.065400000000,2.040000000000
0.065500000000,2.000000000000
0.065600000000,2.040000000000
0.065700000000,2.040000000000
0.065800000000,2.040000000000
0.065900000000,2.040000000000
0.066000000000,2.040000000000
0.066100000000,2.040000000000
0.066200000000,2.040000000000
0.066300000000,2.040000000000
0.066400000000,2.040000000000
0.066500000000,2.040000000000
0.066600000000,2.040000000000
0.066700000000,2.040000000000
0.066800000000,2.040000000000
0.066900000000,2.040000000000
0.067000000000,2.040000000000
0.067100000000,2.040000000000
0.067200000000,2.040000000000
0.067300000000,2.040000000000
0.067400000000,2.040000000000
0.067500000000,2.040000000000
0.067600000000,2.040000000000
0.067700000000,2.040000000000
0.067800000000,2.040000000000
0.067900000000,2.040000000000
0.068000000000,2.040000000000
0.068100000000,2.040000000000
0.068200000000,2.040000000000
0.068300000000,2.079999900000
0.068400000000,2.040000000000
0.068500000000,2.040000000000
0.068600000000,2.040000000000
0.068700000000,2.040000000000
0.068800000000,2.040000000000
0.068900000000,2.040000000000
0.069000000000,2.040000000000
0.069100000000,2.040000000000
0.069200000000,2.040000000000
0.069300000000,2.040000000000
0.069400000000,2.079999900000
0.069500000000,2.040000000000
0.069600000000,2.040000000000
0.069700000000,2.040000000000
0.069800000000,2.079999900000
0.069900000000,2.040000000000
0.070000000000,2.040000000000
0.070100000000,2.040000000000
0.070200000000,2.040000000000
0.070300000000,2.040000000000
0.070400000000,2.040000000000
0.070500000000,2.079999900000
0.070600000000,2.040000000000
0.070700000000,2.040000000000
0.070800000000,2.040000000000
0.070900000000,2.079999900000
0.071000000000,2.079999900000
0.071100000000,2.040000000000
0.071200000000,2.040000000000
0.071300000000,2.040000000000
0.071400000000,2.040000000000
0.071500000000,2.040000000000
0.071600000000,2.079999900000
0.071700000000,2.079999900000
0.071800000000,2.040000000000
0.071900000000,2.079999900000
0.072000000000,2.040000000000
0.072100000000,2.040000000000
0.072200000000,2.079999900000
0.072300000000,2.079999900000
0.072400000000,2.040000000000
0.072500000000,2.079999900000
0.072600000000,2.040000000000
0.072700000000,2.079999900000
0.072800000000,2.040000000000
0.072900000000,2.079999900000
0.073000000000,2.040000000000
0.073100000000,2.079999900000
0.073200000000,2.040000000000
0.073300000000,2.079999900000
0.073400000000,2.040000000000
0.073500000000,2.040000000000
0.073600000000,2.079999900000
0.073700000000,2.079999900000
0.073800000000,2.040000000000
0.073900000000,2.040000000000
0.074000000000,2.040000000000
0.074100000000,2.040000000000
0.074200000000,2.040000000000
0.074300000000,2.079999900000
0.074400000000,2.040000000000
0.074500000000,2.040000000000
0.074600000000,2.079999900000
0.074700000000,2.079999900000
0.074800000000,2.040000000000
0.074900000000,2.079999900000
0.075000000000,2.079999900000
0.075100000000,2.040000000000
0.075200000000,2.079999900000
0.075300000000,2.040000000000
0.075400000000,2.040000000000
0.075500000000,2.079999900000
0.075600000000,2.079999900000
0.075700000000,2.079999900000
0.075800000000,2.040000000000
0.075900000000,2.079999900000
0.076000000000,2.079999900000
0.076100000000,2.040000000000
0.076200000000,2.079999900000
0.076300000000,2.079999900000
0.076400000000,2.079999900000
0.076500000000,2.079999900000
0.076600000000,2.040000000000
0.076700000000,2.079999900000
0.076800000000,2.040000000000
0.076900000000,2.079999900000
0.077000000000,2.040000000000
0.077100000000,2.040000000000
0.077200000000,2.079999900000
0.077300000000,2.079999900000
0.077400000000,2.040000000000
0.077500000000,2.079999900000
0.077600000000,2.079999900000
0.077700000000,2.079999900000
0.077800000000,2.079999900000
0.077900000000,2.040000000000
0.078000000000,2.079999900000
0.078100000000,2.040000000000
0.078200000000,2.079999900000
0.078300000000,2.079999900000
0.078400000000,2.079999900000
0.078500000000,2.040000000000
0.078600000000,2.040000000000
0.078700000000,2.040000000000
0.078800000000,2.079999900000
0.078900000000,2.040000000000
0.079000000000,2.079999900000
0.079100000000,2.079999900000
0.079200000000,2.079999900000
0.079300000000,2.079999900000
0.079400000000,2.079999900000
0.079500000000,2.079999900000
0.079600000000,2.040000000000
0.079700000000,2.079999900000
0.079800000000,2.079999900000
0.079900000000,2.079999900000
0.080000000000,2.079999900000
0.080100000000,2.079999900000
0.080200000000,2.079999900000
0.080300000000,2.079999900000
0.080400000000,2.079999900000
0.080500000000,2.079999900000
0.080600000000,2.079999900000
0.080700000000,2.079999900000
0.080800000000,2.079999900000
0.080900000000,2.040000000000
0.081000000000,2.079999900000
0.081100000000,2.079999900000
0.081200000000,2.079999900000
0.081300000000,2.079999900000
0.081400000000,2.079999900000
0.081500000000,2.079999900000
0.081600000000,2.079999900000
0.081700000000,2.079999900000
0.081800000000,2.079999900000
0.081900000000,2.079999900000
0.082000000000,2.079999900000
0.082100000000,2.079999900000
0.082200000000,2.079999900000
0.082300000000,2.079999900000
0.082400000000,2.079999900000
0.082500000000,2.040000000000
0.082600000000,2.079999900000
0.082700000000,2.040000000000
0.082800000000,2.079999900000
0.082900000000,2.079999900000
0.083000000000,2.079999900000
0.083100000000,2.040000000000
0.083200000000,2.079999900000
0.083300000000,2.040000000000
0.083400000000,2.079999900000
0.083500000000,2.079999900000
0.083600000000,2.079999900000
0.083700000000,2.040000000000
0.083800000000,2.079999900000
